MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
17:42:10:564, 120, 146, 1, 0, 8, 0, 1, 91.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5605, 4.6685, 4.6685,165, 100, 100,0, 0, 0, 1, 7.5605, 7.5183, 50.7361, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:10:684, 120, 146, 1, 0, 8, 0, 1, 91.7710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5996, 4.6544, 4.6544,165, 100, 100,0, 0, 0, 1, 7.5996, 7.4886, 50.7346, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:10:804, 120, 146, 1, 0, 8, 0, 1, 95.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5636, 4.6544, 4.6544,165, 100, 100,0, 0, 0, 1, 7.5636, 7.4246, 50.7346, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:10:924, 120, 146, 1, 0, 8, 0, 1, 95.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5199, 4.6372, 4.6372,165, 100, 100,0, 0, 0, 1, 7.5199, 7.5480, 50.7330, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11: 44, 120, 146, 1, 0, 8, 0, 1, 98.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5418, 4.6372, 4.6372,165, 100, 100,0, 0, 0, 1, 7.5418, 7.6027, 50.7330, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:164, 120, 146, 1, 0, 8, 0, 1, 98.9710,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.6261, 4.5747, 4.5747,165, 100, 100,0, 0, 0, 1, 7.6261, 7.5824, 50.7330, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:284, 120, 146, 1, 0, 8, 0, 1, 102.8110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5917, 4.5747, 4.5747,165, 100, 100,0, 0, 0, 1, 7.5917, 7.3918, 50.7330, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:404, 120, 146, 1, 0, 8, 0, 1, 102.8110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5277, 4.5435, 4.5435,165, 100, 100,0, 0, 0, 1, 7.5277, 7.3449, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:524, 120, 146, 1, 0, 8, 0, 1, 106.6510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4261, 4.5435, 4.5435,165, 100, 100,0, 0, 0, 1, 7.4261, 7.4136, 50.7314, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:644, 120, 146, 1, 0, 8, 0, 1, 106.6510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4605, 4.5372, 4.5372,165, 100, 100,0, 0, 0, 1, 7.4605, 7.5043, 50.7314, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:764, 120, 146, 1, 0, 8, 0, 1, 110.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5464, 4.5372, 4.5372,165, 100, 100,0, 0, 0, 1, 7.5464, 7.4480, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:11:884, 120, 146, 1, 0, 8, 0, 1, 110.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5574, 4.5372, 4.5372,165, 100, 100,0, 0, 0, 1, 7.5574, 7.4058, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:  4, 120, 146, 1, 0, 8, 0, 1, 113.8510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5261, 4.5372, 4.5372,165, 100, 100,0, 0, 0, 1, 7.5261, 7.4308, 50.7299, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:124, 120, 146, 1, 0, 8, 0, 1, 113.8510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5089, 4.5107, 4.5107,165, 100, 100,0, 0, 0, 1, 7.5089, 7.5589, 50.7283, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:244, 120, 146, 1, 0, 8, 0, 1, 117.2110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5339, 4.5107, 4.5107,165, 100, 100,0, 0, 0, 1, 7.5339, 7.5730, 50.7267, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:364, 120, 146, 1, 0, 8, 0, 1, 117.2110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.6167, 4.5138, 4.5138,165, 100, 100,0, 0, 0, 1, 7.6167, 7.5152, 50.7267, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:484, 120, 146, 1, 0, 8, 0, 1, 121.0510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5949, 4.5138, 4.5138,165, 100, 100,0, 0, 0, 1, 7.5949, 7.3902, 50.7267, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:604, 120, 146, 1, 0, 8, 0, 1, 121.0510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4496, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 7.4496, 7.4043, 50.7252, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:724, 120, 146, 1, 0, 8, 0, 1, 124.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4121, 4.3497, 4.3497,165, 100, 100,0, 0, 0, 1, 7.4121, 7.4355, 50.7236, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:844, 120, 146, 1, 0, 8, 0, 1, 124.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4543, 4.1185, 4.1185,165, 100, 100,0, 0, 0, 1, 7.4543, 7.4761, 50.7236, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:12:964, 120, 146, 1, 0, 8, 0, 1, 128.2510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5746, 4.1185, 4.1185,165, 100, 100,0, 0, 0, 1, 7.5746, 7.4558, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13: 84, 120, 146, 1, 0, 8, 0, 1, 128.2510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5996, 4.1091, 4.1091,165, 100, 100,0, 0, 0, 1, 7.5996, 7.4496, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:204, 120, 146, 1, 0, 8, 0, 1, 131.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5324, 4.1091, 4.1091,165, 100, 100,0, 0, 0, 1, 7.5324, 7.4855, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:324, 120, 146, 1, 0, 8, 0, 1, 131.6110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5480, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 7.5480, 7.5902, 50.7221, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:444, 120, 146, 1, 0, 8, 0, 1, 135.4510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5996, 4.0997, 4.0997,165, 100, 100,0, 0, 0, 1, 7.5996, 7.5214, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:564, 120, 146, 1, 0, 8, 0, 1, 135.4510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.5949, 4.0529, 4.0529,165, 100, 100,0, 0, 0, 1, 7.5949, 7.4418, 50.7205, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:684, 120, 146, 1, 0, 8, 0, 1, 138.8110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.5136, 4.0529, 4.0529,165, 100, 100,0, 0, 0, 1, 7.5136, 7.3324, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:804, 120, 146, 1, 0, 8, 0, 1, 138.8110,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.4246, 4.0529, 4.0529,165, 100, 100,0, 0, 0, 1, 7.4246, 7.4464, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:13:924, 120, 146, 1, 0, 8, 0, 1, 142.6510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4496, 4.0529, 4.0529,165, 100, 100,0, 0, 0, 1, 7.4496, 7.4980, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14: 44, 120, 146, 1, 0, 8, 0, 1, 142.6510,127.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 6.8793, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 6.8793, 6.7621, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:164, 120, 146, 1, 0, 8, 0, 1, 146.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 5.2247, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 5.2247, 4.9450, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:284, 120, 146, 1, 0, 8, 0, 1, 146.0110,127.4000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,900, 4.6341, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.6341, 4.4435, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:404, 120, 146, 1, 0, 8, 0, 1, 149.8510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.4919, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.4919, 4.3482, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:524, 120, 146, 1, 0, 8, 0, 1, 149.8510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3638, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.3638, 4.2654, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:644, 120, 146, 1, 0, 8, 0, 1, 153.2110,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3185, 3.9919, 3.9919,165, 100, 100,0, 0, 0, 1, 4.3185, 4.2373, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:764, 120, 146, 1, 0, 8, 0, 1, 153.2110,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3169, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3169, 4.2185, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:14:884, 120, 146, 1, 0, 8, 0, 1, 157.0510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3107, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3107, 4.2029, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:  4, 120, 146, 1, 0, 8, 0, 1, 157.0510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3013, 4.0201, 4.0201,165, 100, 100,0, 0, 0, 1, 4.3013, 4.2060, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:124, 120, 146, 1, 0, 8, 0, 1, 160.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2966, 4.0201, 4.0201,165, 100, 100,0, 0, 0, 1, 4.2966, 4.2029, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:244, 120, 146, 1, 0, 8, 0, 1, 160.4110,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3029, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 4.3029, 4.2013, 50.7189, 50.7174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:364, 120, 146, 1, 0, 8, 0, 1, 164.2510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3091, 4.0279, 4.0279,165, 100, 100,0, 0, 0, 1, 4.3091, 4.1919, 50.7174, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:484, 120, 146, 1, 0, 8, 0, 1, 164.2510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2982, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 4.2982, 4.1794, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:604, 120, 146, 1, 0, 8, 0, 1, 168.0910,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2998, 4.0185, 4.0185,165, 100, 100,0, 0, 0, 1, 4.2998, 4.1873, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:724, 120, 146, 1, 0, 8, 0, 1, 168.0910,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2935, 4.0169, 4.0169,165, 100, 100,0, 0, 0, 1, 4.2935, 4.1748, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:844, 120, 146, 1, 0, 8, 0, 1, 171.4510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2857, 4.0169, 4.0169,165, 100, 100,0, 0, 0, 1, 4.2857, 4.1419, 50.7189, 50.7158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:15:964, 120, 146, 1, 0, 8, 0, 1, 171.4510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2904, 4.0169, 4.0169,165, 100, 100,0, 0, 0, 1, 4.2904, 4.1373, 50.7205, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16: 84, 120, 146, 1, 0, 8, 0, 1, 175.2910,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2904, 4.0169, 4.0169,165, 100, 100,0, 0, 0, 1, 4.2904, 4.1419, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:204, 120, 146, 1, 0, 8, 0, 1, 175.2910,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2888, 4.0060, 4.0060,165, 100, 100,0, 0, 0, 1, 4.2888, 4.1404, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:324, 120, 146, 1, 0, 8, 0, 1, 178.6510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2982, 4.0060, 4.0060,165, 100, 100,0, 0, 0, 1, 4.2982, 4.1701, 50.7189, 50.7142, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:444, 120, 146, 1, 0, 8, 0, 1, 178.6510,127.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 3.9888, 3.9888,165, 100, 100,0, 0, 0, 1, 4.2763, 4.1841, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:564, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.0150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,778, 4.2654, 3.9888, 3.9888,165, 100, 100,0, 0, 0, 1, 4.2654, 4.1919, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:684, 120, 147, 1, 0, 8, 0, 1, 180.0000,129.0150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,778, 4.2341, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2341, 4.1982, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:804, 120, 147, 1, 0, 8, 0, 1, 180.0000,132.3750,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2013, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2013, 4.2076, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:16:924, 120, 147, 1, 0, 8, 0, 1, 180.0000,132.3750,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2076, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2076, 4.2091, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17: 44, 120, 147, 1, 0, 8, 0, 1, 180.0000,136.2150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2154, 3.9044, 3.9044,165, 100, 100,0, 0, 0, 1, 4.2154, 4.2232, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:164, 120, 147, 1, 0, 8, 0, 1, 180.0000,136.2150,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2310, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 4.2310, 4.2279, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:284, 120, 149, 1, 0, 8, 0, 1, 179.6150,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,233, 4.2466, 3.9310, 3.9310,165, 100, 100,0, 0, 0, 1, 4.2466, 4.2294, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:404, 120, 149, 1, 0, 8, 0, 1, 179.6150,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,233, 4.2638, 3.9794, 3.9794,165, 100, 100,0, 0, 0, 1, 4.2638, 4.2388, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:524, 120, 149, 1, 0, 8, 0, 1, 175.7980,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2794, 3.9794, 3.9794,165, 100, 100,0, 0, 0, 1, 4.2794, 4.2404, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:644, 120, 149, 1, 0, 8, 0, 1, 175.7980,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2919, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.2919, 4.2419, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:764, 120, 149, 1, 0, 8, 0, 1, 172.4380,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.2998, 3.9748, 3.9748,165, 100, 100,0, 0, 0, 1, 4.2998, 4.2435, 50.7174, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:17:884, 120, 149, 1, 0, 8, 0, 1, 172.4380,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3107, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.3107, 4.2498, 50.7189, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:  4, 120, 149, 1, 0, 8, 0, 1, 168.5980,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2966, 4.0107, 4.0107,165, 100, 100,0, 0, 0, 1, 4.2966, 4.2326, 50.7174, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:124, 120, 149, 1, 0, 8, 0, 1, 168.5980,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.2966, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 4.2966, 4.2326, 50.7189, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:244, 120, 149, 1, 0, 8, 0, 1, 165.2380,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3076, 4.0123, 4.0123,165, 100, 100,0, 0, 0, 1, 4.3076, 4.2341, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:364, 120, 149, 1, 0, 8, 0, 1, 165.2380,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3154, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 4.3154, 4.1998, 50.7189, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:484, 120, 149, 1, 0, 8, 0, 1, 161.3980,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3279, 4.0232, 4.0232,165, 100, 100,0, 0, 0, 1, 4.3279, 4.1888, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:604, 120, 149, 1, 0, 8, 0, 1, 161.3980,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,900, 4.3279, 4.1513, 4.1513,165, 100, 100,0, 0, 0, 1, 4.3279, 4.1951, 50.7189, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:724, 120, 149, 1, 0, 8, 0, 1, 157.5580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3279, 4.1513, 4.1513,165, 100, 100,0, 0, 0, 1, 4.3279, 4.1951, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:844, 120, 149, 1, 0, 8, 0, 1, 157.5580,138.4000,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,3999,900, 4.3701, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 4.3701, 4.2419, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:18:964, 120, 149, 1, 0, 8, 0, 1, 154.1980,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 4.9997, 4.2294, 4.2294,165, 100, 100,0, 0, 0, 1, 4.9997, 4.7997, 50.7189, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19: 84, 120, 149, 1, 0, 8, 0, 1, 154.1980,138.4000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,900, 6.2746, 4.2794, 4.2794,165, 100, 100,0, 0, 0, 1, 6.2746, 6.1543, 50.7205, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:204, 120, 149, 1, 0, 8, 0, 1, 150.3580,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.3058, 4.2794, 4.2794,165, 100, 100,0, 0, 0, 1, 7.3058, 7.3933, 50.7205, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:324, 120, 149, 1, 0, 8, 0, 1, 150.3580,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.9886, 4.2794, 4.2794,165, 100, 100,0, 0, 0, 1, 7.9886, 8.0245, 50.7205, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:444, 120, 149, 1, 0, 8, 0, 1, 146.9980,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 8.0120, 4.2794, 4.2794,165, 100, 100,0, 0, 0, 1, 8.0120, 7.9620, 50.7221, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:564, 120, 149, 1, 0, 8, 0, 1, 146.9980,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,900, 7.7011, 4.3310, 4.3310,165, 100, 100,0, 0, 0, 1, 7.7011, 7.5714, 50.7236, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:684, 120, 149, 1, 0, 8, 0, 1, 143.1580,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4449, 4.3310, 4.3310,165, 100, 100,0, 0, 0, 1, 7.4449, 7.3277, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:804, 120, 149, 1, 0, 8, 0, 1, 143.1580,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4183, 4.3669, 4.3669,165, 100, 100,0, 0, 0, 1, 7.4074, 7.3574, 50.7236, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
17:42:19:924, 120, 149, 1, 0, 8, 0, 1, 139.7980,138.4000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,4000,900, 7.4621, 4.3669, 4.3669,165, 100, 100,0, 0, 0, 1, 7.4621, 7.4121, 50.7252, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
