MAIN:O30, SUB:O  30
hh:mm:ss:ms, Sampling Interval, Block No, G-code, G80, M-code, Start, mode, x, y, z, a, b, c, spindle load, command RPM, command Feedrate, actual RPM, actual Feedrate, actLoad, Ref_upper, Ref_lower, PLCFOV, cmdFOV, cmdSOV, userASCOn, userAFCon, AdaptiveOn, TWon, C1, C2, C3, C4, A1, A1h, A1 chatter, A2, A2H, A2 chatter
14:55:33:423, 120, 131, 1, 0, 8, 0, 1, 36.9040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9325, 4.3497, 4.3497,135, 100, 100,0, 0, 0, 1, 5.9325, 5.6856, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:33:543, 120, 131, 1, 0, 8, 0, 1, 36.9040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.8543, 4.4044, 4.4044,135, 100, 100,0, 0, 0, 1, 5.8543, 5.6575, 50.7424, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:33:663, 120, 131, 1, 0, 8, 0, 1, 31.7840,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.7903, 4.4044, 4.4044,135, 100, 100,0, 0, 0, 1, 5.7903, 5.6544, 50.7424, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:33:783, 120, 131, 1, 0, 8, 0, 1, 31.7840,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.6856, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 5.6856, 5.7340, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:33:903, 120, 131, 1, 0, 8, 0, 1, 27.3040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.6872, 4.3388, 4.3388,135, 100, 100,0, 0, 0, 1, 5.6872, 5.7590, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34: 23, 120, 131, 1, 0, 8, 0, 1, 27.3040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.7262, 4.3122, 4.3122,135, 100, 100,0, 0, 0, 1, 5.7262, 5.7653, 50.7408, 50.6861, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:143, 120, 131, 1, 0, 8, 0, 1, 22.1840,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.8122, 4.3122, 4.3122,135, 100, 100,0, 0, 0, 1, 5.8122, 5.7372, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:263, 120, 131, 1, 0, 8, 0, 1, 22.1840,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.8715, 4.2857, 4.2857,135, 100, 100,0, 0, 0, 1, 5.8715, 5.6669, 50.7408, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:383, 120, 131, 1, 0, 8, 0, 1, 17.7040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.8418, 4.2857, 4.2857,135, 100, 100,0, 0, 0, 1, 5.8418, 5.6278, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:503, 120, 131, 1, 0, 8, 0, 1, 17.7040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.7934, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 5.7934, 5.6294, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:623, 120, 131, 1, 0, 8, 0, 1, 12.5840,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.7450, 4.3169, 4.3169,135, 100, 100,0, 0, 0, 1, 5.7450, 5.7137, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:743, 120, 131, 1, 0, 8, 0, 1, 12.5840,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.7606, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.7606, 5.8090, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:863, 120, 131, 1, 0, 8, 0, 1, 8.1040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.8075, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.8075, 5.8309, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:34:983, 120, 131, 1, 0, 8, 0, 1, 8.1040,82.8000,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,4000,1200, 5.9106, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.9106, 5.8028, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:103, 120, 131, 1, 0, 8, 0, 1, 2.9840,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 5.2606, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 5.2606, 5.0028, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:223, 120, 131, 1, 0, 8, 0, 1, 2.9840,82.8000,-1.0000, 0.000, 0.000, 0.000, 1,4000,1000,4000,1200, 4.5841, 4.7810, 4.7810,135, 100, 100,0, 0, 0, 1, 4.5841, 4.4279, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:343, 120, 132, 1, 0, 8, 0, 1, 0.0000,83.0120,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,603, 4.4732, 4.7810, 4.7810,135, 100, 100,0, 0, 0, 1, 4.4732, 4.3435, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:463, 120, 132, 1, 0, 8, 0, 1, 0.0000,83.0120,-1.0000, 0.000, 0.000, 0.000, 0,4000,1000,4000,603, 4.4669, 5.8450, 5.8450,135, 100, 100,0, 0, 0, 1, 4.4669, 4.4732, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:583, 120, 132, 1, 0, 8, 0, 1, 0.0000,87.9360,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 5.7622, 5.8450, 5.8450,135, 100, 100,0, 0, 0, 1, 5.7622, 5.4262, 50.7377, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:703, 120, 132, 1, 0, 8, 0, 1, 0.0000,87.9360,-1.0000, 0.000, 0.000, 0.000, 2,4000,1000,3999,1200, 6.2528, 5.7887, 5.7887,135, 100, 100,0, 0, 0, 1, 6.2528, 5.8622, 50.7392, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:823, 120, 134, 1, 0, 8, 0, 1, 0.0000,92.4160,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.9824, 5.7887, 5.7887,135, 100, 100,0, 0, 0, 1, 6.9824, 6.7652, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:35:943, 120, 134, 1, 0, 8, 0, 1, 0.0000,92.4160,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 7.0480, 5.7465, 5.7465,135, 100, 100,0, 0, 0, 1, 7.0480, 7.1683, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36: 63, 120, 134, 1, 0, 8, 0, 1, 2.4560,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 6.8465, 5.7465, 5.7465,135, 100, 100,0, 0, 0, 1, 6.8465, 6.8652, 50.7392, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:183, 120, 134, 1, 0, 8, 0, 1, 2.4560,93.6000,-1.0000, 0.000, 0.000, 0.000, 3,4000,1000,3999,1200, 8.4198, 5.6512, 5.6512,135, 100, 100,0, 0, 0, 1, 8.4198, 8.4198, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:303, 120, 134, 1, 0, 8, 0, 1, 6.9360,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.8760, 5.6512, 5.6512,135, 100, 100,0, 0, 0, 1, 8.8760, 8.7354, 50.7377, 50.6877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:423, 120, 134, 1, 0, 8, 0, 1, 6.9360,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6526, 5.6465, 5.6465,135, 100, 100,0, 0, 0, 1, 8.6526, 8.5636, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:543, 120, 134, 1, 0, 8, 0, 1, 12.0560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5761, 5.6465, 5.6465,135, 100, 100,0, 0, 0, 1, 8.5761, 8.5808, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:663, 120, 134, 1, 0, 8, 0, 1, 12.0560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5698, 5.5637, 5.5637,135, 100, 100,0, 0, 0, 1, 8.5698, 8.5901, 50.7377, 50.6892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:783, 120, 134, 1, 0, 8, 0, 1, 17.1760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6464, 5.5637, 5.5637,135, 100, 100,0, 0, 0, 1, 8.6464, 8.4542, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:36:903, 120, 134, 1, 0, 8, 0, 1, 17.1760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5870, 5.6278, 5.6278,135, 100, 100,0, 0, 0, 1, 8.5870, 8.4792, 50.7361, 50.6908, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37: 23, 120, 134, 1, 0, 8, 0, 1, 21.6560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5636, 5.6278, 5.6278,135, 100, 100,0, 0, 0, 1, 8.5636, 8.5683, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:143, 120, 134, 1, 0, 8, 0, 1, 21.6560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6479, 5.5981, 5.5981,135, 100, 100,0, 0, 0, 1, 8.6479, 8.6698, 50.7361, 50.6924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:263, 120, 134, 1, 0, 8, 0, 1, 26.7760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.7104, 5.5981, 5.5981,135, 100, 100,0, 0, 0, 1, 8.7104, 8.5729, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:383, 120, 134, 1, 0, 8, 0, 1, 26.7760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6401, 5.4700, 5.4700,135, 100, 100,0, 0, 0, 1, 8.6401, 8.4995, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:503, 120, 134, 1, 0, 8, 0, 1, 31.2560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5511, 5.4700, 5.4700,135, 100, 100,0, 0, 0, 1, 8.5511, 8.5839, 50.7346, 50.6939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:623, 120, 134, 1, 0, 8, 0, 1, 31.2560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6636, 5.4528, 5.4528,135, 100, 100,0, 0, 0, 1, 8.6636, 8.6589, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:743, 120, 134, 1, 0, 8, 0, 1, 36.3760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.7011, 5.4528, 5.4528,135, 100, 100,0, 0, 0, 1, 8.6526, 8.4558, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:863, 120, 134, 1, 0, 8, 0, 1, 36.3760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6073, 5.4497, 5.4497,135, 100, 100,0, 0, 0, 1, 8.6073, 8.4167, 50.7330, 50.6955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:37:983, 120, 134, 1, 0, 8, 0, 1, 40.8560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5229, 5.4497, 5.4497,135, 100, 100,0, 0, 0, 1, 8.5229, 8.5464, 50.7299, 50.6971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:103, 120, 134, 1, 0, 8, 0, 1, 40.8560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6432, 5.3934, 5.3934,135, 100, 100,0, 0, 0, 1, 8.6432, 8.6526, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:223, 120, 134, 1, 0, 8, 0, 1, 45.9760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.7464, 5.3934, 5.3934,135, 100, 100,0, 0, 0, 1, 8.7464, 8.6714, 50.7299, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:343, 120, 134, 1, 0, 8, 0, 1, 45.9760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6745, 5.3887, 5.3887,135, 100, 100,0, 0, 0, 1, 8.6745, 8.5339, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:463, 120, 134, 1, 0, 8, 0, 1, 50.4560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5964, 5.3887, 5.3887,135, 100, 100,0, 0, 0, 1, 8.5964, 8.6214, 50.7283, 50.6986, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:583, 120, 134, 1, 0, 8, 0, 1, 50.4560,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6448, 5.3794, 5.3794,135, 100, 100,0, 0, 0, 1, 8.6448, 8.6058, 50.7283, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:703, 120, 134, 1, 0, 8, 0, 1, 55.5760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6276, 5.3794, 5.3794,135, 100, 100,0, 0, 0, 1, 8.6276, 8.4995, 50.7252, 50.7002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:823, 120, 134, 1, 0, 8, 0, 1, 55.5760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5917, 5.3762, 5.3762,135, 100, 100,0, 0, 0, 1, 8.5917, 8.4308, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:38:943, 120, 134, 1, 0, 8, 0, 1, 60.6960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5308, 5.3762, 5.3762,135, 100, 100,0, 0, 0, 1, 8.5308, 8.4667, 50.7252, 50.7017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39: 63, 120, 134, 1, 0, 8, 0, 1, 60.6960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6526, 5.3012, 5.3012,135, 100, 100,0, 0, 0, 1, 8.6526, 8.6776, 50.7252, 50.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:183, 120, 134, 1, 0, 8, 0, 1, 65.1760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6776, 5.3012, 5.3012,135, 100, 100,0, 0, 0, 1, 8.6776, 8.5495, 50.7252, 50.7049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:303, 120, 134, 1, 0, 8, 0, 1, 65.1760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6261, 5.2747, 5.2747,135, 100, 100,0, 0, 0, 1, 8.6261, 8.5167, 50.7236, 50.7064, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:423, 120, 134, 1, 0, 8, 0, 1, 70.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6370, 5.2747, 5.2747,135, 100, 100,0, 0, 0, 1, 8.6370, 8.6292, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:543, 120, 134, 1, 0, 8, 0, 1, 70.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6401, 5.2387, 5.2387,135, 100, 100,0, 0, 0, 1, 8.6401, 8.6432, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:663, 120, 134, 1, 0, 8, 0, 1, 74.7760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6636, 5.2387, 5.2387,135, 100, 100,0, 0, 0, 1, 8.6636, 8.4620, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:783, 120, 134, 1, 0, 8, 0, 1, 74.7760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6073, 5.2387, 5.2387,135, 100, 100,0, 0, 0, 1, 8.6073, 8.4058, 50.7252, 50.7080, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:39:903, 120, 134, 1, 0, 8, 0, 1, 79.8960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5636, 5.2387, 5.2387,135, 100, 100,0, 0, 0, 1, 8.5636, 8.5417, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40: 23, 120, 134, 1, 0, 8, 0, 1, 79.8960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6292, 5.2247, 5.2247,135, 100, 100,0, 0, 0, 1, 8.6292, 8.6261, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:143, 120, 134, 1, 0, 8, 0, 1, 84.3760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6886, 5.2247, 5.2247,135, 100, 100,0, 0, 0, 1, 8.7292, 8.5808, 50.7236, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:263, 120, 134, 1, 0, 8, 0, 1, 84.3760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.7136, 5.1481, 5.1481,135, 100, 100,0, 0, 0, 1, 8.7136, 8.5339, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:383, 120, 134, 1, 0, 8, 0, 1, 89.4960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6073, 5.1481, 5.1481,135, 100, 100,0, 0, 0, 1, 8.6073, 8.6245, 50.7221, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:503, 120, 134, 1, 0, 8, 0, 1, 89.4960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6620, 5.1528, 5.1528,135, 100, 100,0, 0, 0, 1, 8.6620, 8.6682, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:623, 120, 134, 1, 0, 8, 0, 1, 93.9760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6807, 5.1528, 5.1528,135, 100, 100,0, 0, 0, 1, 8.6807, 8.5948, 50.7221, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:743, 120, 134, 1, 0, 8, 0, 1, 93.9760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5917, 5.1434, 5.1434,135, 100, 100,0, 0, 0, 1, 8.5917, 8.3761, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:863, 120, 134, 1, 0, 8, 0, 1, 93.9760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6136, 5.1434, 5.1434,135, 100, 100,0, 0, 0, 1, 8.6136, 8.6011, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:40:983, 120, 134, 1, 0, 8, 0, 1, 99.0960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6526, 5.0544, 5.0544,135, 100, 100,0, 0, 0, 1, 8.6526, 8.6557, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:103, 120, 134, 1, 0, 8, 0, 1, 103.5760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6964, 5.0544, 5.0544,135, 100, 100,0, 0, 0, 1, 8.6964, 8.6261, 50.7205, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:223, 120, 134, 1, 0, 8, 0, 1, 103.5760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6995, 5.0028, 5.0028,135, 100, 100,0, 0, 0, 1, 8.6995, 8.5495, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:343, 120, 134, 1, 0, 8, 0, 1, 108.6960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6432, 5.0028, 5.0028,135, 100, 100,0, 0, 0, 1, 8.6432, 8.5761, 50.7205, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:463, 120, 134, 1, 0, 8, 0, 1, 108.6960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5964, 4.9966, 4.9966,135, 100, 100,0, 0, 0, 1, 8.5964, 8.6229, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:583, 120, 134, 1, 0, 8, 0, 1, 108.6960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6292, 4.9966, 4.9966,135, 100, 100,0, 0, 0, 1, 8.6292, 8.4761, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:703, 120, 134, 1, 0, 8, 0, 1, 113.1760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6214, 4.9872, 4.9872,135, 100, 100,0, 0, 0, 1, 8.5901, 8.4214, 50.7189, 50.7127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:823, 120, 134, 1, 0, 8, 0, 1, 118.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.5542, 4.9872, 4.9872,135, 100, 100,0, 0, 0, 1, 8.5542, 8.4964, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:41:943, 120, 134, 1, 0, 8, 0, 1, 118.2960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6479, 4.9763, 4.9763,135, 100, 100,0, 0, 0, 1, 8.6479, 8.6870, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42: 63, 120, 134, 1, 0, 8, 0, 1, 122.7760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7542, 4.9763, 4.9763,135, 100, 100,0, 0, 0, 1, 8.7542, 8.6354, 50.7174, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42:183, 120, 134, 1, 0, 8, 0, 1, 122.7760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.7511, 4.6888, 4.6888,135, 100, 100,0, 0, 0, 1, 8.7511, 8.5808, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42:303, 120, 134, 1, 0, 8, 0, 1, 127.8960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6667, 4.6888, 4.6888,135, 100, 100,0, 0, 0, 1, 8.6667, 8.6401, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42:423, 120, 134, 1, 0, 8, 0, 1, 127.8960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,3999,1200, 8.6604, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.6604, 8.6714, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42:543, 120, 134, 1, 0, 8, 0, 1, 132.3760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6557, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.6557, 8.4870, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42:663, 120, 134, 1, 0, 8, 0, 1, 132.3760,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.6058, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.6058, 8.4042, 50.7189, 50.7096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
14:55:42:783, 120, 134, 1, 0, 8, 0, 1, 137.4960,93.6000,-1.0000, 0.000, 0.000, 0.000, 4,4000,1000,4000,1200, 8.5245, 4.2013, 4.2013,135, 100, 100,0, 0, 0, 1, 8.5245, 8.4933, 50.7189, 50.7111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000 
